Date,Adj Close,Close,High,Low,Open,Volume
,META,META,META,META,META,META
2019-06-03,162.72105407714844,164.14999389648438,175.0500030517578,161.00999450683594,175.0,56059600
2019-06-04,166.04190063476562,167.5,168.27999877929688,160.83999633789062,163.7100067138672,46044300
2019-06-05,166.70606994628906,168.1699981689453,168.72000122070312,164.6300048828125,167.47999572753906,19758300
2019-06-06,166.8646697998047,168.3300018310547,169.6999969482422,167.22999572753906,168.3000030517578,12446400
2019-06-07,171.84097290039062,173.35000610351562,173.8699951171875,168.83999633789062,170.1699981689453,16917300
2019-06-10,173.2981719970703,174.82000732421875,177.86000061035156,173.8000030517578,174.75,14767900
2019-06-11,176.54962158203125,178.10000610351562,179.97999572753906,176.7899932861328,178.47999572753906,15266600
2019-06-12,173.51626586914062,175.0399932861328,179.27000427246094,172.8800048828125,178.3800048828125,17699800
2019-06-13,175.9250946044922,177.47000122070312,178.02999877929688,174.61000061035156,175.52999877929688,12253600
2019-06-14,179.75152587890625,181.3300018310547,181.83999633789062,180.0,180.50999450683594,16773700
2019-06-17,187.3646240234375,189.00999450683594,189.5,184.41000366210938,185.00999450683594,29459900
2019-06-18,186.82933044433594,188.47000122070312,194.52999877929688,187.27999877929688,194.0,37571400
2019-06-19,185.8479766845703,187.47999572753906,188.10000610351562,184.5500030517578,187.0,21417100
2019-06-20,187.880126953125,189.52999877929688,191.16000366210938,187.63999938964844,190.9499969482422,14635700
2019-06-21,189.4761199951172,191.13999938964844,192.0,188.75,188.75,22751200
2019-06-24,190.92340087890625,192.60000610351562,193.97999572753906,191.57000732421875,192.4199981689453,15509000
2019-06-25,187.1961212158203,188.83999633789062,193.13999938964844,188.1300048828125,192.8800048828125,16750300
2019-06-26,186.0264129638672,187.66000366210938,190.75999450683594,187.30999755859375,189.5399932861328,12808600
2019-06-27,187.85037231445312,189.5,198.8800048828125,188.27000427246094,189.8800048828125,11159000
2019-06-28,191.31991577148438,193.0,193.1999969482422,189.94000244140625,190.5500030517578,16378900
2019-07-01,191.31991577148438,193.0,195.27999877929688,191.92999267578125,195.2100067138672,14181800
2019-07-02,193.302490234375,195.0,195.0,192.7100067138672,193.0,9050000
2019-07-03,195.48333740234375,197.1999969482422,197.39999389648438,194.16000366210938,194.16000366210938,10246100
2019-07-05,194.6903076171875,196.39999389648438,197.07000732421875,194.1699981689453,196.17999267578125,11164100
2019-07-08,194.05587768554688,195.75999450683594,196.67999267578125,193.63999938964844,195.19000244140625,9723900
2019-07-09,197.47584533691406,199.2100067138672,199.4600067138672,194.88999938964844,194.97000122070312,14698600
2019-07-10,200.9652099609375,202.72999572753906,202.9600067138672,199.6699981689453,200.0,20571700
2019-07-11,199.47825622558594,201.22999572753906,203.8000030517578,200.2100067138672,203.25999450683594,13678500
2019-07-12,203.08656311035156,204.8699951171875,205.3000030517578,199.16000366210938,199.67999267578125,15366300
2019-07-15,202.13494873046875,203.91000366210938,205.3300018310547,201.82000732421875,204.25,16030300
2019-07-16,202.06556701660156,203.83999633789062,205.47000122070312,203.10000610351562,203.88999938964844,12132700
2019-07-17,200.0433349609375,201.8000030517578,204.36000061035156,201.58999633789062,204.17999267578125,12083700
2019-07-18,199.03219604492188,200.77999877929688,202.47000122070312,199.3800048828125,200.14999389648438,11937900
2019-07-19,196.6332550048828,198.36000061035156,202.3300018310547,198.07000732421875,202.17999267578125,12098300
2019-07-22,200.55880737304688,202.32000732421875,202.57000732421875,198.80999755859375,199.91000366210938,13589000
2019-07-23,200.59840393066406,202.36000061035156,204.24000549316406,200.9600067138672,202.83999633789062,14583700
2019-07-24,202.87840270996094,204.66000366210938,204.80999755859375,197.22000122070312,197.6300048828125,32532500
2019-07-25,198.96279907226562,200.7100067138672,208.66000366210938,198.25999450683594,206.6999969482422,39889900
2019-07-26,198.0111083984375,199.75,202.8800048828125,196.25,200.19000244140625,24434000
2019-07-29,194.23431396484375,195.94000244140625,199.6300048828125,195.3000030517578,199.0,16530800
2019-07-30,195.32473754882812,197.0399932861328,198.7100067138672,193.5,195.38999938964844,11903600
2019-07-31,192.53919982910156,194.22999572753906,198.75999450683594,192.67999267578125,196.9499969482422,14593500
2019-08-01,191.05226135253906,192.72999572753906,198.47000122070312,190.8800048828125,194.1699981689453,17777000
2019-08-02,187.3745880126953,189.02000427246094,192.6199951171875,188.07000732421875,191.10000610351562,15297000
2019-08-05,180.1479949951172,181.72999572753906,185.6699981689453,179.33999633789062,184.69000244140625,23086700
2019-08-06,182.90382385253906,184.50999450683594,185.7899932861328,183.08999633789062,183.69000244140625,18035700
2019-08-07,183.53823852539062,185.14999389648438,186.3699951171875,181.22000122070312,183.60000610351562,15833200
2019-08-08,188.50462341308594,190.16000366210938,190.33999633789062,184.0500030517578,186.6199951171875,14828900
2019-08-09,186.21473693847656,187.85000610351562,190.97999572753906,187.1199951171875,190.0,11058800
2019-08-12,183.75633239746094,185.3699951171875,187.58999633789062,184.4600067138672,186.85000610351562,10930900
2019-08-13,186.8095245361328,188.4499969482422,191.3800048828125,185.3699951171875,185.52000427246094,13577000
2019-08-14,178.14561462402344,179.7100067138672,185.99000549316406,179.30999755859375,185.8000030517578,18903700
2019-08-15,181.0005340576172,182.58999633789062,183.1999969482422,180.02999877929688,180.9499969482422,12925900
2019-08-16,182.10086059570312,183.6999969482422,185.10000610351562,182.36000061035156,183.75,12654600
2019-08-19,184.5493621826172,186.1699981689453,187.5,184.85000610351562,186.00999450683594,9691200
2019-08-20,182.2099151611328,183.80999755859375,186.0,182.38999938964844,185.4499969482422,10083400
2019-08-21,181.95217895507812,183.5500030517578,185.89999389648438,183.13999938964844,185.0,8398200
2019-08-22,180.455322265625,182.0399932861328,184.11000061035156,179.91000366210938,183.42999267578125,10821400
2019-08-23,176.20266723632812,177.75,183.1300048828125,176.66000366210938,180.83999633789062,17323400
2019-08-26,178.7899627685547,180.36000061035156,180.5,178.24000549316406,179.39999389648438,8773600
2019-08-27,179.7217559814453,181.3000030517578,184.0399932861328,181.00999450683594,181.92999267578125,14399600
2019-08-28,180.17774963378906,181.75999450683594,181.9499969482422,178.9199981689453,180.52999877929688,9386100
2019-08-29,183.95460510253906,185.57000732421875,186.0800018310547,183.47000122070312,183.77000427246094,10128700
2019-08-30,184.0537109375,185.6699981689453,186.8000030517578,183.4600067138672,186.77999877929688,10774500
2019-09-03,180.80227661132812,182.38999938964844,185.6699981689453,182.11000061035156,184.0,9779400
2019-09-04,185.51092529296875,187.13999938964844,187.75,183.88999938964844,184.64999389648438,11308000
2019-09-05,189.23818969726562,190.89999389648438,191.36000061035156,187.94000244140625,188.52999877929688,13876700
2019-09-06,185.8578643798828,187.49000549316406,190.2100067138672,186.35000610351562,190.2100067138672,15226800
2019-09-09,187.11680603027344,188.75999450683594,188.97999572753906,185.85000610351562,187.72999572753906,14722400
2019-09-10,184.5493621826172,186.1699981689453,188.10000610351562,184.5500030517578,187.44000244140625,15455900
2019-09-11,186.8491668701172,188.49000549316406,189.44000244140625,186.0800018310547,186.4600067138672,11761700
2019-09-12,185.83802795410156,187.47000122070312,190.92999267578125,187.22999572753906,189.86000061035156,11419800
2019-09-13,185.56048583984375,187.19000244140625,187.97000122070312,186.5399932861328,187.3300018310547,11441100
2019-09-16,184.59890747070312,186.22000122070312,187.7899932861328,185.77000427246094,186.92999267578125,8444800
2019-09-17,186.4427490234375,188.0800018310547,188.32000732421875,185.5399932861328,186.66000366210938,9671100
2019-09-18,186.50222778320312,188.13999938964844,189.0800018310547,186.00999450683594,188.08999633789062,9681900
2019-09-19,188.48483276367188,190.13999938964844,191.10000610351562,188.14999389648438,188.66000366210938,10392700
2019-09-20,188.2766571044922,189.92999267578125,193.10000610351562,188.1199951171875,190.66000366210938,19934200
2019-09-23,185.19371032714844,186.82000732421875,190.10000610351562,185.2100067138672,189.33999633789062,13327600
2019-09-24,179.70191955566406,181.27999877929688,188.0399932861328,180.38999938964844,187.97999572753906,18546600
2019-09-25,181.2086944580078,182.8000030517578,183.4199981689453,177.8699951171875,181.4499969482422,18068300
2019-09-26,178.54212951660156,180.11000061035156,181.39999389648438,177.6699981689453,181.3300018310547,16083300
2019-09-27,175.558349609375,177.10000610351562,180.75999450683594,175.66000366210938,180.49000549316406,14656200
2019-09-30,176.52978515625,178.0800018310547,178.6699981689453,176.85000610351562,177.8699951171875,10740000
2019-10-01,174.27955627441406,175.80999755859375,179.83999633789062,174.8800048828125,179.14999389648438,17073000
2019-10-02,173.080078125,174.60000610351562,176.52999877929688,173.08999633789062,174.83999633789062,16151700
2019-10-03,177.8184814453125,179.3800048828125,179.83999633789062,173.6300048828125,175.57000732421875,16086300
2019-10-04,178.87918090820312,180.4499969482422,180.97999572753906,178.10000610351562,179.5500030517578,10430200
2019-10-07,178.1158905029297,179.67999267578125,181.17999267578125,178.08999633789062,180.0,9178300
2019-10-08,176.20266723632812,177.75,180.3699951171875,177.72000122070312,178.25999450683594,9466900
2019-10-09,178.2843780517578,179.85000610351562,180.72000122070312,177.94000244140625,179.16000366210938,7556900
2019-10-10,178.4628143310547,180.02999877929688,181.61000061035156,179.1699981689453,180.32000732421875,8605000
2019-10-11,182.5866241455078,184.19000244140625,186.49000549316406,182.13999938964844,182.14999389648438,14930500
2019-10-14,181.68450927734375,183.27999877929688,184.6199951171875,182.57000732421875,184.1999969482422,7006000
2019-10-15,187.24566650390625,188.88999938964844,190.3800048828125,183.66000366210938,183.8000030517578,15039100
2019-10-16,187.8999481201172,189.5500030517578,189.6999969482422,186.89999389648438,188.32000732421875,10516900
2019-10-17,188.7326202392578,190.38999938964844,190.83999633789062,188.77000427246094,190.3000030517578,9603000
2019-10-18,184.232177734375,185.85000610351562,191.49000549316406,183.9199981689453,190.22999572753906,16874200
2019-10-21,188.10812377929688,189.75999450683594,189.91000366210938,186.75,187.0399932861328,8122600
2019-10-22,180.752685546875,182.33999633789062,190.64999389648438,181.5,190.0,19537600
2019-10-23,184.529541015625,186.14999389648438,186.3800048828125,182.0,182.00999450683594,12300400
2019-10-24,184.75753784179688,186.3800048828125,186.72999572753906,182.8000030517578,184.6199951171875,11413500
2019-10-25,186.25437927246094,187.88999938964844,189.0,185.08999633789062,185.8300018310547,8061200
2019-10-28,187.7512664794922,189.39999389648438,189.52999877929688,185.0800018310547,187.1999969482422,13657900
2019-10-29,187.66201782226562,189.30999755859375,192.52999877929688,188.47000122070312,191.69000244140625,13574900
2019-10-30,186.6112518310547,188.25,190.4499969482422,185.97999572753906,189.55999755859375,28734600
2019-10-31,189.98165893554688,191.64999389648438,198.08999633789062,188.25,196.6999969482422,42286500
2019-11-01,191.9344940185547,193.6199951171875,194.11000061035156,189.91000366210938,192.85000610351562,21711800
2019-11-04,193.0249481201172,194.72000122070312,197.3699951171875,193.80999755859375,194.5500030517578,16371300
2019-11-05,192.62841796875,194.32000732421875,195.75,193.60000610351562,195.3699951171875,9942000
2019-11-06,189.88253784179688,191.5500030517578,194.3699951171875,191.35000610351562,194.02999877929688,10973000
2019-11-07,188.7623748779297,190.4199981689453,193.44000244140625,189.47000122070312,191.91000366210938,13473000
2019-11-08,189.1787109375,190.83999633789062,192.33999633789062,189.6999969482422,190.0,10760800
2019-11-11,187.95944213867188,189.61000061035156,190.0800018310547,188.5399932861328,189.92999267578125,8631200
2019-11-12,192.77711486816406,194.47000122070312,195.05999755859375,189.74000549316406,190.0,17615500
2019-11-13,191.50827026367188,193.19000244140625,195.6999969482422,192.74000549316406,194.6999969482422,10860700
2019-11-14,191.46861267089844,193.14999389648438,194.02999877929688,191.4499969482422,192.92999267578125,9040500
2019-11-15,193.40164184570312,195.10000610351562,195.3000030517578,193.3800048828125,194.25999450683594,11524300
2019-11-18,195.68157958984375,197.39999389648438,198.6300048828125,193.0500030517578,194.55999755859375,16167200
2019-11-19,197.5848846435547,199.32000732421875,200.0,196.86000061035156,197.39999389648438,19056800
2019-11-20,195.7906494140625,197.50999450683594,199.58999633789062,195.42999267578125,198.5800018310547,12355400
2019-11-21,196.20700073242188,197.92999267578125,199.08999633789062,196.86000061035156,197.4199981689453,12131000
2019-11-22,197.08924865722656,198.82000732421875,199.3000030517578,197.6199951171875,198.3800048828125,9959800
2019-11-25,198.05078125,199.7899932861328,200.97000122070312,199.25,199.52000427246094,15272300
2019-11-26,197.2379608154297,198.97000122070312,200.14999389648438,198.0399932861328,200.0,11735500
2019-11-27,200.2415771484375,202.0,203.13999938964844,199.4199981689453,199.89999389648438,12736600
2019-11-29,199.88470458984375,201.63999938964844,203.8000030517578,201.2100067138672,201.60000610351562,7985200
2019-12-02,197.96160888671875,199.6999969482422,202.17999267578125,198.0500030517578,202.1300048828125,11503400
2019-12-03,197.08924865722656,198.82000732421875,198.92999267578125,195.0800018310547,197.60000610351562,11595300
2019-12-04,196.98020935058594,198.7100067138672,200.02999877929688,198.0500030517578,200.0,8456300
2019-12-05,197.6245574951172,199.36000061035156,201.2899932861328,198.2100067138672,199.86000061035156,9740400
2019-12-06,199.29983520507812,201.0500030517578,201.57000732421875,200.05999755859375,200.5,12270600
2019-12-09,199.58729553222656,201.33999633789062,203.13999938964844,200.2100067138672,200.64999389648438,11954800
2019-12-10,199.1214141845703,200.8699951171875,202.0500030517578,200.14999389648438,201.66000366210938,9475700
2019-12-11,200.49928283691406,202.25999450683594,202.6300048828125,200.27999877929688,200.27999877929688,8036800
2019-12-12,195.03726196289062,196.75,203.66000366210938,194.10000610351562,202.35000610351562,23734800
2019-12-13,192.4202423095703,194.11000061035156,196.8000030517578,193.1699981689453,196.39999389648438,18798000
2019-12-16,196.1970672607422,197.9199981689453,199.1199951171875,194.80999755859375,195.27000427246094,14911500
2019-12-17,196.6630096435547,198.38999938964844,199.0,196.1300048828125,198.83999633789062,10175700
2019-12-18,200.7372283935547,202.5,204.3000030517578,200.08999633789062,200.08999633789062,23274400
2019-12-19,204.26622009277344,206.05999755859375,206.3000030517578,202.50999450683594,202.77999877929688,16514600
2019-12-20,204.50411987304688,206.3000030517578,207.7100067138672,203.42999267578125,207.47999572753906,27306900
2019-12-23,204.3851776123047,206.17999267578125,208.58999633789062,205.67999267578125,206.6999969482422,13348900
2019-12-24,203.3344268798828,205.1199951171875,206.7899932861328,205.0,206.3000030517578,6046300
2019-12-26,205.9811553955078,207.7899932861328,207.82000732421875,205.30999755859375,205.57000732421875,9350700
2019-12-27,206.28846740722656,208.10000610351562,208.92999267578125,206.58999633789062,208.6699981689453,10284200
2019-12-30,202.63058471679688,204.41000366210938,207.89999389648438,203.89999389648438,207.86000061035156,10524300
2019-12-31,203.46327209472656,205.25,205.55999755859375,203.60000610351562,204.0,8953500
2020-01-02,207.95382690429688,209.77999877929688,209.7899932861328,206.27000427246094,206.75,12077100
2020-01-03,206.853515625,208.6699981689453,210.39999389648438,206.9499969482422,207.2100067138672,11188400
2020-01-06,210.74929809570312,212.60000610351562,212.77999877929688,206.52000427246094,206.6999969482422,17058900
2020-01-07,211.20529174804688,213.05999755859375,214.5800018310547,211.75,212.82000732421875,14912400
2020-01-08,213.34649658203125,215.22000122070312,216.24000549316406,212.61000061035156,213.0,13475000
2020-01-09,216.39964294433594,218.3000030517578,218.3800048828125,216.27999877929688,217.5399932861328,12642800
2020-01-10,216.16175842285156,218.05999755859375,219.8800048828125,217.4199981689453,219.1999969482422,12119400
2020-01-13,219.97825622558594,221.91000366210938,221.97000122070312,219.2100067138672,219.60000610351562,14463400
2020-01-14,217.1530303955078,219.05999755859375,222.3800048828125,218.6300048828125,221.61000061035156,13288900
2020-01-15,219.22486877441406,221.14999389648438,221.67999267578125,220.13999938964844,220.61000061035156,10036500
2020-01-16,219.8394775390625,221.77000427246094,222.6300048828125,220.38999938964844,222.57000732421875,10015300
2020-01-17,220.2062530517578,222.13999938964844,222.2899932861328,220.52999877929688,222.02999877929688,15905900
2020-01-21,219.5123291015625,221.44000244140625,222.3699951171875,219.1199951171875,222.16000366210938,14275800
2020-01-22,219.39337158203125,221.32000732421875,222.75,221.27999877929688,222.30999755859375,12212800
2020-01-23,217.84695434570312,219.75999450683594,221.49000549316406,219.27000427246094,220.75,11195000
2020-01-24,216.0428009033203,217.94000244140625,221.77999877929688,216.11000061035156,220.8000030517578,11905800
2020-01-27,212.99951171875,214.8699951171875,216.05999755859375,212.5,213.10000610351562,13810700
2020-01-28,215.89410400390625,217.7899932861328,218.74000549316406,213.52000427246094,216.13999938964844,13413800
2020-01-29,221.2867431640625,223.22999572753906,224.1999969482422,218.4499969482422,221.44000244140625,33181300
2020-01-30,207.7060089111328,209.52999877929688,211.42999267578125,204.75,206.52999877929688,48775500
2020-01-31,200.15234375,201.91000366210938,208.69000244140625,201.05999755859375,208.42999267578125,31359900
2020-02-03,202.41250610351562,204.19000244140625,205.13999938964844,202.5,203.44000244140625,15495600
2020-02-04,208.00341796875,209.8300018310547,210.60000610351562,205.1999969482422,206.6199951171875,19628900
2020-02-05,208.2809600830078,210.11000061035156,212.72999572753906,208.7100067138672,212.50999450683594,12538200
2020-02-06,209.01454162597656,210.85000610351562,211.19000244140625,209.33999633789062,210.47000122070312,10567500
2020-02-07,210.48162841796875,212.3300018310547,212.82000732421875,209.92999267578125,210.3000030517578,12242500
2020-02-10,211.20529174804688,213.05999755859375,213.8000030517578,210.66000366210938,211.52000427246094,11856400
2020-02-11,205.38641357421875,207.19000244140625,210.86000061035156,206.50999450683594,210.19000244140625,25030800
2020-02-12,208.92530822753906,210.75999450683594,211.22000122070312,207.39999389648438,207.85000610351562,13813700
2020-02-13,211.28457641601562,213.13999938964844,214.3300018310547,209.17999267578125,209.52000427246094,15396600
2020-02-14,212.3155517578125,214.17999267578125,214.92999267578125,212.64999389648438,214.0,10741700
2020-02-18,215.90403747558594,217.8000030517578,217.97999572753906,213.39999389648438,213.5500030517578,15609200
2020-02-19,215.59671020507812,217.49000549316406,218.32000732421875,216.11000061035156,217.99000549316406,12135100
2020-02-20,212.71206665039062,214.5800018310547,218.77000427246094,212.9499969482422,216.52000427246094,13109200
2020-02-21,208.350341796875,210.17999267578125,214.24000549316406,208.8300018310547,213.47999572753906,14092300
2020-02-24,198.9727020263672,200.72000122070312,203.64999389648438,198.1699981689453,201.8000030517578,23080100
2020-02-25,195.05711364746094,196.77000427246094,203.5,195.9499969482422,202.25,21433500
2020-02-26,195.48333740234375,197.1999969482422,201.2100067138672,195.49000549316406,197.19000244140625,16524500
2020-02-27,188.0981903076172,189.75,195.8800048828125,189.5,191.82000732421875,21682600
2020-02-28,190.79454040527344,192.47000122070312,192.74000549316406,181.82000732421875,182.6999969482422,32568900
2020-03-02,194.72998046875,196.44000244140625,196.57000732421875,188.85000610351562,194.02999877929688,24949000
2020-03-03,184.2718048095703,185.88999938964844,197.24000549316406,183.97000122070312,196.22000122070312,27984100
2020-03-04,190.09072875976562,191.75999450683594,191.8300018310547,186.38999938964844,189.1699981689453,23062500
2020-03-05,183.55807495117188,185.1699981689453,188.99000549316406,183.88999938964844,186.77999877929688,19333400
2020-03-06,179.51356506347656,181.08999633789062,183.77999877929688,176.25999450683594,178.3300018310547,24559600
2020-03-09,168.0244598388672,169.5,175.0,165.19000244140625,169.60000610351562,29949000
2020-03-10,176.63882446289062,178.19000244140625,178.2899932861328,169.5,174.6699981689453,24517800
2020-03-11,168.758056640625,170.24000549316406,175.8800048828125,167.66000366210938,174.00999450683594,20373900
2020-03-12,153.12530517578125,154.47000122070312,166.60000610351562,154.33999633789062,159.5399932861328,43266300
2020-03-13,168.79769897460938,170.27999877929688,170.7899932861328,157.60000610351562,163.52999877929688,35028600
2020-03-16,144.7389678955078,146.00999450683594,159.1300048828125,143.10000610351562,152.32000732421875,39120400
2020-03-17,148.1192626953125,149.4199981689453,153.94000244140625,140.0,150.74000549316406,34255600
2020-03-18,145.6807098388672,146.9600067138672,148.17999267578125,137.10000610351562,139.75,37553100
2020-03-19,151.79696655273438,153.1300048828125,159.92999267578125,144.8000030517578,146.6199951171875,39862300
2020-03-20,148.42657470703125,149.72999572753906,159.27000427246094,148.0,156.02000427246094,32568400
2020-03-23,146.810791015625,148.10000610351562,152.30999755859375,142.25,149.66000366210938,29830800
2020-03-24,159.57867431640625,160.97999572753906,161.30999755859375,152.57000732421875,155.2100067138672,30440400
2020-03-25,154.85020446777344,156.2100067138672,162.99000549316406,153.05999755859375,158.9199981689453,35184300
2020-03-26,161.91812133789062,163.33999633789062,164.0,157.02000427246094,158.25,26556800
2020-03-27,155.4251251220703,156.7899932861328,160.08999633789062,154.75,158.1999969482422,24879900
2020-03-30,164.50535583496094,165.9499969482422,166.75,158.05999755859375,159.17999267578125,22515200
2020-03-31,165.34799194335938,166.8000030517578,170.92999267578125,164.1999969482422,165.47999572753906,23676300
2020-04-01,158.21066284179688,159.60000610351562,164.14999389648438,158.0399932861328,161.6199951171875,19507600
2020-04-02,156.81295776367188,158.19000244140625,161.35000610351562,155.9199981689453,159.10000610351562,20886300
2020-04-03,152.83786010742188,154.17999267578125,157.91000366210938,150.8300018310547,157.14999389648438,25983300
2020-04-06,164.1088409423828,165.5500030517578,166.1999969482422,158.50999450683594,160.14999389648438,28453600
2020-04-07,167.36032104492188,168.8300018310547,173.38999938964844,166.00999450683594,171.7899932861328,31411900
2020-04-08,172.76287841796875,174.27999877929688,175.0,167.74000549316406,171.25,21664200
2020-04-09,173.6649627685547,175.19000244140625,177.0800018310547,171.57000732421875,175.89999389648438,23534300
2020-04-13,173.26841735839844,174.7899932861328,175.0,169.4499969482422,173.6699981689453,19355400
2020-04-14,176.61898803710938,178.1699981689453,181.22999572753906,176.6199951171875,178.97999572753906,21011800
2020-04-15,175.429443359375,176.97000122070312,178.19000244140625,172.82000732421875,175.19000244140625,17423000
2020-04-16,174.71571350097656,176.25,178.0500030517578,172.50999450683594,177.9499969482422,23593200
2020-04-17,177.67971801757812,179.24000549316406,180.27999877929688,176.66000366210938,179.1999969482422,20974800
2020-04-20,176.68841552734375,178.24000549316406,180.5,176.77000427246094,177.41000366210938,16110700
2020-04-21,169.3131561279297,170.8000030517578,175.3800048828125,168.33999633789062,175.25,24850500
2020-04-22,180.69320678710938,182.27999877929688,184.77999877929688,178.13999938964844,178.4499969482422,33242000
2020-04-23,183.51844787597656,185.1300048828125,187.0500030517578,183.14999389648438,184.0800018310547,21426600
2020-04-24,188.41542053222656,190.07000732421875,190.41000366210938,180.8300018310547,183.22999572753906,28792000
2020-04-27,185.8677978515625,187.5,193.75,187.41000366210938,192.66000366210938,29197800
2020-04-28,181.3177490234375,182.91000366210938,189.1999969482422,182.55999755859375,188.66000366210938,21731000
2020-04-29,192.4995574951172,194.19000244140625,196.91000366210938,190.0,190.92999267578125,45954500
2020-04-30,202.927978515625,204.7100067138672,209.69000244140625,201.57000732421875,206.9199981689453,46230100
2020-05-01,200.50921630859375,202.27000427246094,207.27999877929688,199.0500030517578,201.60000610351562,30415600
2020-05-04,203.4731903076172,205.25999450683594,205.91000366210938,198.75999450683594,200.1999969482422,19250700
2020-05-05,205.26744079589844,207.07000732421875,210.3800048828125,206.5,207.02000427246094,21071200
2020-05-06,206.65525817871094,208.47000122070312,211.60000610351562,206.66000366210938,208.1199951171875,21857000
2020-05-07,209.4209442138672,211.25999450683594,211.60000610351562,209.0399932861328,211.16000366210938,15152000
2020-05-08,210.50146484375,212.35000610351562,213.2100067138672,210.85000610351562,212.24000549316406,12506000
2020-05-11,211.32424926757812,213.17999267578125,215.0,210.3699951171875,210.88999938964844,12911900
2020-05-12,208.27105712890625,210.10000610351562,215.27999877929688,210.0,213.2899932861328,14704600
2020-05-13,203.31459045410156,205.10000610351562,210.77999877929688,202.11000061035156,209.42999267578125,20684600
2020-05-14,205.00970458984375,206.80999755859375,206.92999267578125,200.69000244140625,202.55999755859375,17178900
2020-05-15,209.0442657470703,210.8800048828125,211.33999633789062,204.1199951171875,205.27000427246094,19383200
2020-05-18,211.33413696289062,213.19000244140625,214.63999938964844,210.94000244140625,212.14999389648438,20151900
2020-05-19,214.9920196533203,216.8800048828125,220.49000549316406,212.8300018310547,213.27000427246094,31843200
2020-05-20,227.96807861328125,229.97000122070312,231.33999633789062,223.19000244140625,223.5,50162900
2020-05-21,229.37571716308594,231.38999938964844,237.1999969482422,231.1999969482422,234.72000122070312,47782600
2020-05-22,232.86508178710938,234.91000366210938,235.99000549316406,228.74000549316406,231.50999450683594,33925600
2020-05-26,230.17868041992188,232.1999969482422,240.89999389648438,231.6699981689453,239.77000427246094,33178300
2020-05-27,227.14532470703125,229.13999938964844,230.55999755859375,221.1300048828125,229.07000732421875,34697600
2020-05-28,223.49737548828125,225.4600067138672,231.6300048828125,224.0,224.3000030517578,29377200
2020-05-29,223.13055419921875,225.08999633789062,227.49000549316406,222.8800048828125,225.1999969482422,23241500
2020-06-01,229.89120483398438,231.91000366210938,232.44000244140625,223.5,224.58999633789062,18223800
2020-06-02,230.69415283203125,232.72000122070312,233.0,226.55999755859375,230.94000244140625,20919000
2020-06-03,228.15643310546875,230.16000366210938,232.64999389648438,228.52999877929688,232.11000061035156,15380300
2020-06-04,224.32008361816406,226.2899932861328,231.6300048828125,224.61000061035156,229.55999755859375,17041500
2020-06-05,228.76113891601562,230.77000427246094,231.35000610351562,225.30999755859375,226.7100067138672,16750400
2020-06-08,229.3856201171875,231.39999389648438,231.5500030517578,227.41000366210938,229.02999877929688,15466500
2020-06-09,236.59234619140625,238.6699981689453,239.77000427246094,230.41000366210938,231.52000427246094,27462900
2020-06-10,234.66921997070312,236.72999572753906,241.2100067138672,235.27999877929688,240.9600067138672,20720700
2020-06-11,222.476318359375,224.42999267578125,232.88999938964844,223.5500030517578,229.94000244140625,26708200
2020-06-12,226.59017944335938,228.5800018310547,231.66000366210938,224.5,229.89999389648438,22091400
2020-06-15,230.47605895996094,232.5,233.77000427246094,224.8000030517578,225.08999633789062,15340300
2020-06-16,233.59864807128906,235.64999389648438,238.4600067138672,233.0,237.13999938964844,15236700
2020-06-17,233.4796905517578,235.52999877929688,237.58999633789062,231.72999572753906,235.0,19578100
2020-06-18,233.88613891601562,235.94000244140625,236.13999938964844,232.14999389648438,234.99000549316406,15782500
2020-06-19,236.7113037109375,238.7899932861328,240.8300018310547,235.5500030517578,237.7899932861328,30081300
2020-06-22,237.1375732421875,239.22000122070312,240.6999969482422,236.91000366210938,238.55999755859375,18917800
2020-06-23,240.13128662109375,242.24000549316406,245.19000244140625,239.86000061035156,241.27999877929688,24017900
2020-06-24,231.98284912109375,234.02000427246094,243.22000122070312,232.67999267578125,241.1999969482422,20834900
2020-06-25,233.62835693359375,235.67999267578125,237.3000030517578,232.74000549316406,234.6199951171875,18704300
2020-06-26,214.1990203857422,216.0800018310547,233.08999633789062,215.39999389648438,232.63999938964844,76343900
2020-06-29,218.71929931640625,220.63999938964844,220.75,207.11000061035156,209.75,58514300
2020-06-30,225.09332275390625,227.07000732421875,227.5,218.47000122070312,220.58999633789062,33927100
2020-07-01,235.4821014404297,237.5500030517578,239.0,227.55999755859375,228.5,43399700
2020-07-02,231.38803100585938,233.4199981689453,240.0,232.61000061035156,239.0,30633600
2020-07-06,238.1883544921875,240.27999877929688,240.39999389648438,232.27000427246094,233.75999450683594,26206200
2020-07-07,238.76327514648438,240.86000061035156,247.64999389648438,238.82000732421875,239.41000366210938,27887800
2020-07-08,241.45960998535156,243.5800018310547,246.99000549316406,236.58999633789062,238.11000061035156,29791300
2020-07-09,242.37158203125,244.5,246.52999877929688,239.24000549316406,245.0,22174900
2020-07-10,242.9366455078125,245.07000732421875,245.49000549316406,239.32000732421875,243.69000244140625,22982700
2020-07-13,236.91944885253906,239.0,250.14999389648438,238.4199981689453,247.00999450683594,24674900
2020-07-14,237.64309692382812,239.72999572753906,240.3300018310547,232.02999877929688,236.75999450683594,23378100
